4.727127500000000000e+05,1.478775781250000000e+04,4.488453125000000000e+05,9.079689453125000000e+03
4.712959687500000000e+05,1.331353515625000000e+04,4.499955000000000000e+05,7.986935546875000000e+03
4.666592812500000000e+05,8.972516601562500000e+03,4.498620625000000000e+05,7.824692871093750000e+03
4.617462500000000000e+05,4.612335937500000000e+03,4.487546875000000000e+05,8.379212890625000000e+03
4.592198125000000000e+05,2.700705810546875000e+03,4.470583750000000000e+05,9.460708984375000000e+03
4.598235625000000000e+05,3.840482910156250000e+03,4.451399687500000000e+05,1.084313574218750000e+04
4.622093750000000000e+05,6.662203125000000000e+03,4.432984687500000000e+05,1.224867675781250000e+04
4.641173750000000000e+05,8.967027343750000000e+03,4.417531562500000000e+05,1.339719140625000000e+04
4.639615625000000000e+05,9.225538085937500000e+03,4.406465625000000000e+05,1.408947460937500000e+04
4.617432187500000000e+05,7.432858398437500000e+03,4.400400000000000000e+05,1.427037402343750000e+04
4.588021562500000000e+05,4.869573242187500000e+03,4.398969687500000000e+05,1.403563867187500000e+04
4.567395937500000000e+05,3.083927978515625000e+03,4.400721875000000000e+05,1.358346972656250000e+04
4.563359375000000000e+05,2.865678222656250000e+03,4.403280625000000000e+05,1.314219433593750000e+04
4.571733750000000000e+05,3.873386230468750000e+03,4.403905625000000000e+05,1.290943652343750000e+04
4.581061250000000000e+05,5.055409667968750000e+03,4.400305312500000000e+05,1.302019726562500000e+04
4.581409062500000000e+05,5.464347167968750000e+03,4.391383125000000000e+05,1.353824414062500000e+04
4.570776562500000000e+05,4.863492675781250000e+03,4.377592812500000000e+05,1.445487890625000000e+04
4.555128750000000000e+05,3.753134277343750000e+03,4.360741250000000000e+05,1.568562890625000000e+04
4.543004062500000000e+05,2.893630126953125000e+03,4.343359687500000000e+05,1.707081054687500000e+04
4.539200625000000000e+05,2.734231689453125000e+03,4.327918437500000000e+05,1.839401562500000000e+04
4.542060312500000000e+05,3.157240722656250000e+03,4.316221250000000000e+05,1.942665039062500000e+04
4.545661562500000000e+05,3.664239990234375000e+03,4.309127187500000000e+05,1.998918750000000000e+04
4.544655000000000000e+05,3.801006103515625000e+03,4.306592500000000000e+05,2.000525976562500000e+04
4.537922187500000000e+05,3.479563476562500000e+03,4.307891250000000000e+05,1.952352343750000000e+04
4.528639375000000000e+05,2.981600097656250000e+03,4.311846250000000000e+05,1.869770703125000000e+04
4.521270625000000000e+05,2.689723388671875000e+03,4.317015625000000000e+05,1.773579492187500000e+04
4.518124375000000000e+05,2.784404052734375000e+03,4.321861250000000000e+05,1.684192187500000000e+04
4.518038437500000000e+05,3.135335449218750000e+03,4.324950937500000000e+05,1.617341113281250000e+04
4.517821250000000000e+05,3.440148193359375000e+03,4.325205625000000000e+05,1.582139941406250000e+04
4.514969375000000000e+05,3.472749023437500000e+03,4.322139062500000000e+05,1.581028125000000000e+04
4.509430937500000000e+05,3.240377929687500000e+03,4.315972812500000000e+05,1.610545117187500000e+04
4.503259062500000000e+05,2.944524414062500000e+03,4.307585000000000000e+05,1.662286328125000000e+04
4.498721875000000000e+05,2.802647705078125000e+03,4.298279687500000000e+05,1.724157812500000000e+04
4.496547187500000000e+05,2.884513427734375000e+03,4.289460000000000000e+05,1.782422656250000000e+04
4.495609687500000000e+05,3.083904296875000000e+03,4.282310000000000000e+05,1.824607421875000000e+04
4.494078125000000000e+05,3.226376464843750000e+03,4.277556562500000000e+05,1.842577734375000000e+04
4.490920312500000000e+05,3.210664062500000000e+03,4.275351875000000000e+05,1.834617773437500000e+04
4.486558125000000000e+05,3.071299804687500000e+03,4.275286250000000000e+05,1.805588085937500000e+04
4.482286875000000000e+05,2.927692626953125000e+03,4.276497500000000000e+05,1.765124218750000000e+04
4.479122187500000000e+05,2.877724121093750000e+03,4.277873437500000000e+05,1.724715039062500000e+04
4.477053437500000000e+05,2.927383056640625000e+03,4.278297812500000000e+05,1.694818164062500000e+04
4.475233125000000000e+05,3.004956298828125000e+03,4.276895937500000000e+05,1.682874023437500000e+04
4.472796562500000000e+05,3.033814453125000000e+03,4.273216250000000000e+05,1.692422265625000000e+04
4.469561875000000000e+05,2.995522949218750000e+03,4.267302500000000000e+05,1.723042187500000000e+04
4.466057500000000000e+05,2.934087890625000000e+03,4.259638125000000000e+05,1.770785546875000000e+04
4.462973125000000000e+05,2.907955078125000000e+03,4.250995312500000000e+05,1.828981054687500000e+04
4.460569375000000000e+05,2.938155761718750000e+03,4.242240000000000000e+05,1.889476757812500000e+04
4.458535937500000000e+05,2.996278808593750000e+03,4.234145312500000000e+05,1.944277343750000000e+04
4.456348125000000000e+05,3.035943115234375000e+03,4.227259062500000000e+05,1.987296875000000000e+04
4.453737500000000000e+05,3.034469238281250000e+03,4.221826562500000000e+05,2.015662109375000000e+04
4.450869687500000000e+05,3.008056884765625000e+03,4.217777187500000000e+05,2.030118945312500000e+04
4.448130625000000000e+05,2.991669677734375000e+03,4.214773437500000000e+05,2.034404687500000000e+04
4.445760312500000000e+05,3.006125000000000000e+03,4.212311875000000000e+05,2.033872070312500000e+04
4.443674062500000000e+05,3.042286621093750000e+03,4.209861562500000000e+05,2.033897070312500000e+04
4.441583125000000000e+05,3.073374267578125000e+03,4.206994687500000000e+05,2.038545507812500000e+04
4.439282187500000000e+05,3.080535888671875000e+03,4.203496562500000000e+05,2.049803125000000000e+04
4.436806875000000000e+05,3.067872558593750000e+03,4.199386562500000000e+05,2.067416015625000000e+04
4.434367500000000000e+05,3.055496582031250000e+03,4.194885000000000000e+05,2.089275390625000000e+04
4.432136875000000000e+05,3.060042968750000000e+03,4.190316562500000000e+05,2.112199023437500000e+04
4.430108437500000000e+05,3.081251953125000000e+03,4.186003125000000000e+05,2.132929101562500000e+04
4.428133437500000000e+05,3.105225341796875000e+03,4.182172500000000000e+05,2.149087109375000000e+04
4.426071875000000000e+05,3.118701416015625000e+03,4.178899687500000000e+05,2.159851562500000000e+04
4.423916250000000000e+05,3.120259033203125000e+03,4.176100000000000000e+05,2.166137304687500000e+04
4.421769375000000000e+05,3.119217285156250000e+03,4.173550312500000000e+05,2.170269531250000000e+04
4.419737187500000000e+05,3.125465820312500000e+03,4.170955312500000000e+05,2.175272656250000000e+04
4.417827500000000000e+05,3.140849121093750000e+03,4.168016250000000000e+05,2.184028515625000000e+04
4.415965625000000000e+05,3.159383544921875000e+03,4.164516875000000000e+05,2.198548632812500000e+04
4.414069062500000000e+05,3.174450683593750000e+03,4.160372812500000000e+05,2.219520117187500000e+04
4.412130625000000000e+05,3.185110107421875000e+03,4.155660625000000000e+05,2.246186718750000000e+04
4.410203750000000000e+05,3.195760253906250000e+03,4.150588437500000000e+05,2.276577734375000000e+04
4.408347187500000000e+05,3.210728759765625000e+03,4.145439375000000000e+05,2.308007031250000000e+04
4.406567187500000000e+05,3.229666748046875000e+03,4.140496562500000000e+05,2.337741015625000000e+04
4.404819375000000000e+05,3.248119140625000000e+03,4.135971250000000000e+05,2.363668750000000000e+04
4.403060000000000000e+05,3.262032714843750000e+03,4.131960000000000000e+05,2.384795703125000000e+04
4.401283125000000000e+05,3.271429687500000000e+03,4.128427500000000000e+05,2.401413281250000000e+04
4.399522812500000000e+05,3.279965087890625000e+03,4.125232812500000000e+05,2.414903710937500000e+04
4.397809687500000000e+05,3.291342285156250000e+03,4.122168750000000000e+05,2.427276171875000000e+04
4.396143437500000000e+05,3.306352294921875000e+03,4.119023437500000000e+05,2.440566992187500000e+04
4.394498437500000000e+05,3.323125000000000000e+03,4.115636250000000000e+05,2.456310156250000000e+04
4.392848437500000000e+05,3.339684570312500000e+03,4.111933125000000000e+05,2.475185351562500000e+04
4.391192812500000000e+05,3.355986328125000000e+03,4.107940937500000000e+05,2.496918554687500000e+04
4.389548437500000000e+05,3.373558837890625000e+03,4.103769375000000000e+05,2.520433593750000000e+04
4.387933437500000000e+05,3.393500000000000000e+03,4.099579687500000000e+05,2.544188281250000000e+04
4.386345000000000000e+05,3.415156494140625000e+03,4.095531562500000000e+05,2.566618554687500000e+04
4.384768125000000000e+05,3.436627685546875000e+03,4.091746250000000000e+05,2.586556054687500000e+04
4.383187187500000000e+05,3.456505371093750000e+03,4.088270625000000000e+05,2.603516210937500000e+04
4.381606562500000000e+05,3.474924560546875000e+03,4.085080000000000000e+05,2.617771875000000000e+04
4.380035625000000000e+05,3.493149414062500000e+03,4.082081875000000000e+05,2.630221093750000000e+04
4.378481562500000000e+05,3.512303710937500000e+03,4.079150312500000000e+05,2.642079882812500000e+04
4.376940312500000000e+05,3.532598144531250000e+03,4.076160937500000000e+05,2.654534765625000000e+04
4.375401250000000000e+05,3.553653564453125000e+03,4.073020937500000000e+05,2.668435937500000000e+04
4.373858437500000000e+05,3.575274658203125000e+03,4.069694687500000000e+05,2.684109765625000000e+04
4.372314687500000000e+05,3.597770263671875000e+03,4.066201875000000000e+05,2.701349609375000000e+04
4.370776250000000000e+05,3.621517822265625000e+03,4.062607500000000000e+05,2.719533593750000000e+04
4.369244687500000000e+05,3.646385742187500000e+03,4.058995625000000000e+05,2.737854296875000000e+04
4.367715937500000000e+05,3.671689453125000000e+03,4.055442500000000000e+05,2.755566210937500000e+04
4.366184062500000000e+05,3.696722900390625000e+03,4.051997187500000000e+05,2.772196875000000000e+04
4.364646562500000000e+05,3.721314453125000000e+03,4.048669062500000000e+05,2.787645117187500000e+04
4.363106875000000000e+05,3.745870605468750000e+03,4.045432187500000000e+05,2.802160156250000000e+04
4.361567187500000000e+05,3.770954833984375000e+03,4.042235625000000000e+05,2.816218164062500000e+04
4.360027500000000000e+05,3.796837158203125000e+03,4.039026250000000000e+05,2.830327343750000000e+04
4.358483437500000000e+05,3.823448974609375000e+03,4.035763437500000000e+05,2.844855468750000000e+04
4.356932812500000000e+05,3.850612304687500000e+03,4.032435937500000000e+05,2.859905273437500000e+04
4.355375625000000000e+05,3.878265869140625000e+03,4.029063437500000000e+05,2.875293945312500000e+04
4.353811875000000000e+05,3.906383544921875000e+03,4.025686875000000000e+05,2.890612890625000000e+04
4.352244687500000000e+05,3.934822998046875000e+03,4.022359062500000000e+05,2.905373632812500000e+04
4.350671250000000000e+05,3.963260498046875000e+03,4.019122500000000000e+05,2.919163085937500000e+04
4.349089062500000000e+05,3.991376953125000000e+03,4.015998437500000000e+05,2.931768164062500000e+04
4.347497500000000000e+05,4.019083007812500000e+03,4.012981562500000000e+05,2.943249414062500000e+04
4.345897187500000000e+05,4.046570068359375000e+03,4.010040312500000000e+05,2.953911328125000000e+04
4.344288437500000000e+05,4.074169433593750000e+03,4.007125937500000000e+05,2.964208007812500000e+04
4.342670312500000000e+05,4.102128906250000000e+03,4.004188125000000000e+05,2.974610351562500000e+04
4.341042500000000000e+05,4.130562988281250000e+03,4.001189687500000000e+05,2.985471289062500000e+04
4.339402500000000000e+05,4.159463378906250000e+03,3.998113750000000000e+05,2.996941601562500000e+04
4.337750937500000000e+05,4.188785644531250000e+03,3.994968750000000000e+05,3.008944531250000000e+04
4.336087187500000000e+05,4.218396484375000000e+03,3.991780937500000000e+05,3.021220898437500000e+04
4.334411875000000000e+05,4.248084960937500000e+03,3.988588437500000000e+05,3.033425585937500000e+04
4.332723750000000000e+05,4.277578613281250000e+03,3.985423750000000000e+05,3.045242187500000000e+04
4.331021875000000000e+05,4.306651855468750000e+03,3.982308437500000000e+05,3.056468750000000000e+04
4.329305312500000000e+05,4.335233398437500000e+03,3.979245312500000000e+05,3.067077148437500000e+04
4.327574375000000000e+05,4.363421386718750000e+03,3.976220000000000000e+05,3.077202539062500000e+04
4.325829062500000000e+05,4.391410644531250000e+03,3.973206562500000000e+05,3.087083593750000000e+04
4.324068125000000000e+05,4.419374511718750000e+03,3.970175937500000000e+05,3.096985937500000000e+04
4.322290937500000000e+05,4.447428710937500000e+03,3.967105625000000000e+05,3.107109375000000000e+04
4.320497500000000000e+05,4.475620605468750000e+03,3.963987812500000000e+05,3.117535156250000000e+04
4.318686250000000000e+05,4.503924316406250000e+03,3.960825312500000000e+05,3.128215625000000000e+04
4.316857500000000000e+05,4.532258789062500000e+03,3.957635312500000000e+05,3.138997460937500000e+04
4.315010625000000000e+05,4.560477539062500000e+03,3.954437812500000000e+05,3.149681835937500000e+04
4.313145937500000000e+05,4.588447265625000000e+03,3.951252187500000000e+05,3.160093750000000000e+04
4.311261562500000000e+05,4.616062988281250000e+03,3.948087500000000000e+05,3.170133007812500000e+04
4.309357187500000000e+05,4.643320800781250000e+03,3.944944375000000000e+05,3.179798242187500000e+04
4.307433437500000000e+05,4.670299316406250000e+03,3.941812187500000000e+05,3.189181835937500000e+04
4.305489062500000000e+05,4.697119140625000000e+03,3.938675312500000000e+05,3.198425390625000000e+04
4.303523437500000000e+05,4.723895507812500000e+03,3.935517187500000000e+05,3.207671289062500000e+04
4.301536250000000000e+05,4.750720214843750000e+03,3.932327187500000000e+05,3.217017187500000000e+04
4.299526875000000000e+05,4.777614746093750000e+03,3.929101562500000000e+05,3.226490625000000000e+04
4.297494687500000000e+05,4.804575683593750000e+03,3.925844062500000000e+05,3.236049023437500000e+04
4.295440625000000000e+05,4.831569335937500000e+03,3.922564375000000000e+05,3.245605078125000000e+04
4.293363125000000000e+05,4.858521972656250000e+03,3.919271250000000000e+05,3.255064453125000000e+04
4.291260625000000000e+05,4.885406738281250000e+03,3.915970625000000000e+05,3.264360156250000000e+04
4.289134062500000000e+05,4.912230468750000000e+03,3.912664062500000000e+05,3.273477343750000000e+04
4.286983437500000000e+05,4.939062011718750000e+03,3.909346875000000000e+05,3.282459765625000000e+04
4.284807500000000000e+05,4.966001464843750000e+03,3.906009687500000000e+05,3.291377734375000000e+04
4.282605625000000000e+05,4.993150878906250000e+03,3.902642812500000000e+05,3.300312109375000000e+04
4.280377812500000000e+05,5.020601074218750000e+03,3.899240312500000000e+05,3.309315625000000000e+04
4.278123125000000000e+05,5.048402832031250000e+03,3.895799062500000000e+05,3.318400390625000000e+04
4.275841562500000000e+05,5.076556152343750000e+03,3.892323437500000000e+05,3.327525000000000000e+04
4.273532500000000000e+05,5.105046875000000000e+03,3.888820937500000000e+05,3.336611328125000000e+04
4.271195312500000000e+05,5.133823242187500000e+03,3.885299687500000000e+05,3.345575000000000000e+04
4.268830000000000000e+05,5.162863281250000000e+03,3.881766875000000000e+05,3.354343750000000000e+04
4.266436250000000000e+05,5.192177246093750000e+03,3.878225937500000000e+05,3.362885156250000000e+04
4.264012187500000000e+05,5.221794921875000000e+03,3.874673437500000000e+05,3.371209375000000000e+04
4.261559687500000000e+05,5.251792480468750000e+03,3.871105625000000000e+05,3.379362500000000000e+04
4.259076250000000000e+05,5.282245117187500000e+03,3.867512500000000000e+05,3.387412109375000000e+04
4.256562500000000000e+05,5.313245117187500000e+03,3.863888125000000000e+05,3.395417187500000000e+04
4.254017187500000000e+05,5.344840332031250000e+03,3.860227500000000000e+05,3.403413281250000000e+04
4.251441250000000000e+05,5.377043945312500000e+03,3.856530625000000000e+05,3.411401953125000000e+04
2.431721500000000000e+06,9.035243125000000000e+05,2.906706875000000000e+05,1.237526625000000000e+06
4.245870000000000000e+05,6.083650878906250000e+03,3.806344687500000000e+05,3.786885937500000000e+04
4.237887500000000000e+05,6.545492675781250000e+03,3.763754687500000000e+05,4.086777734375000000e+04
4.224639687500000000e+05,7.818672851562500000e+03,3.703992187500000000e+05,4.424606640625000000e+04
4.178124375000000000e+05,1.726054492187500000e+04,3.461299687500000000e+05,5.442192578125000000e+04
4.137740000000000000e+05,2.747281054687500000e+04,3.307069687500000000e+05,5.559423437500000000e+04
4.051012812500000000e+05,3.594716015625000000e+04,3.161627187500000000e+05,5.299141015625000000e+04
3.968318125000000000e+05,3.384926953125000000e+04,3.086293437500000000e+05,5.435319921875000000e+04
3.930219687500000000e+05,3.132214453125000000e+04,3.036726250000000000e+05,5.802719140625000000e+04
3.813644687500000000e+05,2.590654101562500000e+04,2.730890312500000000e+05,8.236889843750000000e+04
3.716763750000000000e+05,2.120059960937500000e+04,2.617278437500000000e+05,8.874795312500000000e+04
3.414138750000000000e+05,1.518812890625000000e+04,2.018507968750000000e+05,1.243749531250000000e+05
3.220682187500000000e+05,5.709689941406250000e+03,1.884350937500000000e+05,1.279234296875000000e+05
3.041285312500000000e+05,1.136510253906250000e+04,1.718043125000000000e+05,1.209591093750000000e+05
2.982573437500000000e+05,4.915623535156250000e+03,2.103260468750000000e+05,8.301567968750000000e+04
2.887105000000000000e+05,3.755767822265625000e+03,1.877892656250000000e+05,9.716548437500000000e+04
2.863066875000000000e+05,4.656521484375000000e+03,1.890547812500000000e+05,9.259537500000000000e+04
2.844925000000000000e+05,5.814881347656250000e+03,1.918440000000000000e+05,8.683362500000000000e+04
2.804083125000000000e+05,7.179404785156250000e+03,1.952119843750000000e+05,7.801692187500000000e+04
2.709243125000000000e+05,1.119317285156250000e+04,1.984959531250000000e+05,6.123517968750000000e+04
2.731520000000000000e+05,2.363962695312500000e+04,1.928428281250000000e+05,5.666953125000000000e+04
2.677080625000000000e+05,1.303500488281250000e+04,1.957342500000000000e+05,5.893881250000000000e+04
2.657652812500000000e+05,1.328590136718750000e+04,1.909505468750000000e+05,6.152881640625000000e+04
2.626500000000000000e+05,1.387431347656250000e+04,1.838910468750000000e+05,6.488465625000000000e+04
2.564694687500000000e+05,1.616969140625000000e+04,1.705264375000000000e+05,6.977335156250000000e+04
2.534757812500000000e+05,1.853260156250000000e+04,1.575638125000000000e+05,7.737936718750000000e+04
2.469215937500000000e+05,2.382190039062500000e+04,1.458572656250000000e+05,7.724242187500000000e+04
2.431335937500000000e+05,1.726437109375000000e+04,1.489284218750000000e+05,7.694080468750000000e+04
2.398267968750000000e+05,1.683215039062500000e+04,1.480689218750000000e+05,7.492571875000000000e+04
2.320234687500000000e+05,1.536566308593750000e+04,1.391276718750000000e+05,7.753014062500000000e+04
2.192229687500000000e+05,1.229399023437500000e+04,1.232452812500000000e+05,8.368370312500000000e+04
2.065320312500000000e+05,7.592222167968750000e+03,1.251083750000000000e+05,7.383144531250000000e+04
2.063399531250000000e+05,9.560479492187500000e+03,1.453359218750000000e+05,5.144354687500000000e+04
2.020867187500000000e+05,7.157055664062500000e+03,1.344147500000000000e+05,6.051491015625000000e+04
1.969954843750000000e+05,8.372540039062500000e+03,1.347235000000000000e+05,5.389944140625000000e+04
2.092806250000000000e+05,1.803984570312500000e+04,1.202872500000000000e+05,7.095352343750000000e+04
1.955479062500000000e+05,9.076958007812500000e+03,1.308431484375000000e+05,5.562778906250000000e+04
1.920874218750000000e+05,8.890667968750000000e+03,1.234013046875000000e+05,5.979545312500000000e+04
1.846165937500000000e+05,9.054386718750000000e+03,1.072676796875000000e+05,6.829453125000000000e+04
1.937245781250000000e+05,2.442004687500000000e+04,1.013323593750000000e+05,6.797217187500000000e+04
1.823205000000000000e+05,9.514331054687500000e+03,1.041554062500000000e+05,6.865076562500000000e+04
1.787256250000000000e+05,1.240699121093750000e+04,1.074045937500000000e+05,5.891404687500000000e+04
1.799336875000000000e+05,1.203148339843750000e+04,1.103107734375000000e+05,5.759143359375000000e+04
1.762904218750000000e+05,9.768608398437500000e+03,1.082529062500000000e+05,5.826891015625000000e+04
1.745250000000000000e+05,1.005070312500000000e+04,1.066519140625000000e+05,5.782239062500000000e+04
1.719389218750000000e+05,1.041350878906250000e+04,1.051936718750000000e+05,5.633174218750000000e+04
1.680135937500000000e+05,1.754572460937500000e+04,9.774946093750000000e+04,5.271841406250000000e+04
1.671205625000000000e+05,1.225367089843750000e+04,1.007913984375000000e+05,5.407548437500000000e+04
1.679419062500000000e+05,2.300990429687500000e+04,8.833007031250000000e+04,5.660193359375000000e+04
1.630397031250000000e+05,1.541298535156250000e+04,9.356103906250000000e+04,5.406567578125000000e+04
1.599739531250000000e+05,1.707536328125000000e+04,7.826650000000000000e+04,6.463208984375000000e+04
1.586270312500000000e+05,2.001809960937500000e+04,7.729539062500000000e+04,6.131354296875000000e+04
1.630653750000000000e+05,2.379825585937500000e+04,8.899360937500000000e+04,5.027351562500000000e+04
1.555107187500000000e+05,1.911845898437500000e+04,8.101367187500000000e+04,5.537857812500000000e+04
1.532851562500000000e+05,1.691857031250000000e+04,8.424319531250000000e+04,5.212339453125000000e+04
1.514587500000000000e+05,1.651288085937500000e+04,8.311199218750000000e+04,5.183388281250000000e+04
1.486276093750000000e+05,1.825224023437500000e+04,8.179089062500000000e+04,4.858447265625000000e+04
1.502564375000000000e+05,2.240344531250000000e+04,7.856750781250000000e+04,4.928548046875000000e+04
1.455031250000000000e+05,1.780418945312500000e+04,7.997271875000000000e+04,4.772622656250000000e+04
1.418669375000000000e+05,1.813421679687500000e+04,7.650264843750000000e+04,4.723007812500000000e+04
1.402013750000000000e+05,2.008509375000000000e+04,7.623579687500000000e+04,4.388048046875000000e+04
1.386746718750000000e+05,1.950486523437500000e+04,7.648106250000000000e+04,4.268874609375000000e+04
1.377432031250000000e+05,1.930368164062500000e+04,7.322308593750000000e+04,4.521643750000000000e+04
1.351467812500000000e+05,2.218408593750000000e+04,6.909400781250000000e+04,4.386868359375000000e+04
1.320561250000000000e+05,2.481797070312500000e+04,6.568608593750000000e+04,4.155206250000000000e+04
1.291995468750000000e+05,2.321395703125000000e+04,6.259457812500000000e+04,4.339101953125000000e+04
1.266404843750000000e+05,1.732973437500000000e+04,6.384809375000000000e+04,4.546266015625000000e+04
1.256157890625000000e+05,1.827015039062500000e+04,6.382832031250000000e+04,4.351732031250000000e+04
1.252032890625000000e+05,1.824450976562500000e+04,6.343527734375000000e+04,4.352350000000000000e+04
1.240628125000000000e+05,1.743906054687500000e+04,6.264667187500000000e+04,4.397707421875000000e+04
1.214277109375000000e+05,1.617183203125000000e+04,5.964585546875000000e+04,4.561002343750000000e+04
1.181688828125000000e+05,1.559869726562500000e+04,5.553548437500000000e+04,4.703470312500000000e+04
1.135615625000000000e+05,1.553829785156250000e+04,4.979552343750000000e+04,4.822774218750000000e+04
1.043677343750000000e+05,1.578357226562500000e+04,4.029068359375000000e+04,4.829347656250000000e+04
9.948562500000000000e+04,2.186284960937500000e+04,3.263316210937500000e+04,4.498960937500000000e+04
1.146418750000000000e+05,3.872371875000000000e+04,2.763405664062500000e+04,4.828410156250000000e+04
9.504052343750000000e+04,1.894942968750000000e+04,3.062984960937500000e+04,4.546124218750000000e+04
9.320975000000000000e+04,1.667737304687500000e+04,3.078392578125000000e+04,4.574845703125000000e+04
8.999712500000000000e+04,1.642561132812500000e+04,2.639409570312500000e+04,4.717741796875000000e+04
1.543460125000000000e+06,1.111893625000000000e+06,6.305668359375000000e+04,3.685098750000000000e+05
8.342175781250000000e+04,1.691918945312500000e+04,1.935966796875000000e+04,4.714289843750000000e+04
7.869679687500000000e+04,1.650837109375000000e+04,1.504560351562500000e+04,4.714282031250000000e+04
7.354495312500000000e+04,1.768794335937500000e+04,1.651149023437500000e+04,3.934551562500000000e+04
7.132018750000000000e+04,1.970539843750000000e+04,1.545740429687500000e+04,3.615738281250000000e+04
6.913816406250000000e+04,1.656666015625000000e+04,1.508269921875000000e+04,3.748880468750000000e+04
7.125401562500000000e+04,1.880584570312500000e+04,9.312300781250000000e+03,4.313586718750000000e+04
6.717078125000000000e+04,1.560961035156250000e+04,1.237881640625000000e+04,3.918235546875000000e+04
6.679265625000000000e+04,1.836658984375000000e+04,8.221950195312500000e+03,4.020411328125000000e+04
6.598332812500000000e+04,1.652141601562500000e+04,1.003373535156250000e+04,3.942817187500000000e+04
